noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.2,0.6469435736677116,splice,pair,1,0.01,4
0.30000000000000004,0.6547805642633229,splice,pair,1,0.01,4
0.4,0.6598746081504702,splice,pair,1,0.01,4
0.5,0.6751567398119123,splice,pair,1,0.01,4
0.6,0.6790752351097179,splice,pair,1,0.01,4
0.7000000000000001,0.6763322884012539,splice,pair,1,0.01,4
0.8,0.6700626959247649,splice,pair,1,0.01,4
0.9,0.664576802507837,splice,pair,1,0.01,4
0.1,0.6473354231974922,splice,pair,1,0.2,4
0.2,0.6539968652037618,splice,pair,1,0.2,4
0.30000000000000004,0.649294670846395,splice,pair,1,0.2,4
0.4,0.655564263322884,splice,pair,1,0.2,4
0.5,0.6598746081504702,splice,pair,1,0.2,4
0.6,0.667319749216301,splice,pair,1,0.2,4
0.7000000000000001,0.6539968652037618,splice,pair,1,0.2,4
0.8,0.6857366771159875,splice,pair,1,0.2,4
0.9,0.6598746081504702,splice,pair,1,0.2,4
0.1,0.6524294670846394,splice,pair,1,0.4,4
0.2,0.6512539184952978,splice,pair,1,0.4,4
0.30000000000000004,0.6614420062695925,splice,pair,1,0.4,4
0.4,0.6461598746081505,splice,pair,1,0.4,4
0.5,0.664576802507837,splice,pair,1,0.4,4
0.6,0.6634012539184952,splice,pair,1,0.4,4
0.7000000000000001,0.6586990595611285,splice,pair,1,0.4,4
0.8,0.661833855799373,splice,pair,1,0.4,4
0.9,0.6747648902821317,splice,pair,1,0.4,4
0.1,0.5724921630094044,splice,pair,1,0.01,5
0.2,0.5858150470219435,splice,pair,1,0.01,5
0.30000000000000004,0.6101097178683386,splice,pair,1,0.01,5
0.4,0.6269592476489029,splice,pair,1,0.01,5
0.5,0.6363636363636364,splice,pair,1,0.01,5
0.6,0.661833855799373,splice,pair,1,0.01,5
0.7000000000000001,0.6598746081504702,splice,pair,1,0.01,5
0.8,0.667319749216301,splice,pair,1,0.01,5
0.9,0.7096394984326019,splice,pair,1,0.01,5
0.1,0.5865987460815048,splice,pair,1,0.2,5
0.2,0.6105015673981191,splice,pair,1,0.2,5
0.30000000000000004,0.6105015673981191,splice,pair,1,0.2,5
0.4,0.6344043887147336,splice,pair,1,0.2,5
0.5,0.6489028213166145,splice,pair,1,0.2,5
0.6,0.6630094043887147,splice,pair,1,0.2,5
0.7000000000000001,0.6939655172413793,splice,pair,1,0.2,5
0.8,0.6888714733542319,splice,pair,1,0.2,5
0.9,0.6904388714733543,splice,pair,1,0.2,5
0.1,0.6112852664576802,splice,pair,1,0.4,5
0.2,0.6112852664576802,splice,pair,1,0.4,5
0.30000000000000004,0.622257053291536,splice,pair,1,0.4,5
0.4,0.6328369905956113,splice,pair,1,0.4,5
0.5,0.64576802507837,splice,pair,1,0.4,5
0.6,0.6442006269592476,splice,pair,1,0.4,5
0.7000000000000001,0.677115987460815,splice,pair,1,0.4,5
0.8,0.6759404388714734,splice,pair,1,0.4,5
0.9,0.704153605015674,splice,pair,1,0.4,5
0.1,0.5008,xyguassian,sym,1,0.01,1
0.2,0.5004,xyguassian,sym,1,0.01,1
0.30000000000000004,0.49465,xyguassian,sym,1,0.01,1
0.4,0.4942,xyguassian,sym,1,0.01,1
0.5,0.5049,xyguassian,sym,1,0.01,1
0.6,0.5058,xyguassian,sym,1,0.01,1
0.7000000000000001,0.50535,xyguassian,sym,1,0.01,1
0.8,0.4996,xyguassian,sym,1,0.01,1
0.9,0.4992,xyguassian,sym,1,0.01,1
0.1,0.50405,xyguassian,sym,1,0.2,1
0.2,0.50275,xyguassian,sym,1,0.2,1
0.30000000000000004,0.4979,xyguassian,sym,1,0.2,1
0.4,0.49875,xyguassian,sym,1,0.2,1
0.5,0.5049,xyguassian,sym,1,0.2,1
0.6,0.50125,xyguassian,sym,1,0.2,1
0.7000000000000001,0.5021,xyguassian,sym,1,0.2,1
0.8,0.49725,xyguassian,sym,1,0.2,1
0.9,0.49595,xyguassian,sym,1,0.2,1
0.1,0.50395,xyguassian,sym,1,0.4,1
0.2,0.50325,xyguassian,sym,1,0.4,1
0.30000000000000004,0.5012,xyguassian,sym,1,0.4,1
0.4,0.50125,xyguassian,sym,1,0.4,1
0.5,0.5049,xyguassian,sym,1,0.4,1
0.6,0.49875,xyguassian,sym,1,0.4,1
0.7000000000000001,0.4988,xyguassian,sym,1,0.4,1
0.8,0.49675,xyguassian,sym,1,0.4,1
0.9,0.49605,xyguassian,sym,1,0.4,1
0.1,0.49975,xyguassian,sym,1,0.01,2
0.2,0.5017,xyguassian,sym,1,0.01,2
0.30000000000000004,0.4996,xyguassian,sym,1,0.01,2
0.4,0.4997,xyguassian,sym,1,0.01,2
0.5,0.5036,xyguassian,sym,1,0.01,2
0.6,0.5003,xyguassian,sym,1,0.01,2
0.7000000000000001,0.5004,xyguassian,sym,1,0.01,2
0.8,0.4983,xyguassian,sym,1,0.01,2
0.9,0.50025,xyguassian,sym,1,0.01,2
0.1,0.4995,xyguassian,sym,1,0.2,2
0.2,0.49605,xyguassian,sym,1,0.2,2
0.30000000000000004,0.49995,xyguassian,sym,1,0.2,2
0.4,0.49955,xyguassian,sym,1,0.2,2
0.5,0.4964,xyguassian,sym,1,0.2,2
0.6,0.50045,xyguassian,sym,1,0.2,2
0.7000000000000001,0.50005,xyguassian,sym,1,0.2,2
0.8,0.50395,xyguassian,sym,1,0.2,2
0.9,0.5005,xyguassian,sym,1,0.2,2
0.1,0.4935,xyguassian,sym,1,0.4,2
0.2,0.49565,xyguassian,sym,1,0.4,2
0.30000000000000004,0.49475,xyguassian,sym,1,0.4,2
0.4,0.49605,xyguassian,sym,1,0.4,2
0.5,0.5036,xyguassian,sym,1,0.4,2
0.6,0.50395,xyguassian,sym,1,0.4,2
0.7000000000000001,0.50525,xyguassian,sym,1,0.4,2
0.8,0.50435,xyguassian,sym,1,0.4,2
0.9,0.5065,xyguassian,sym,1,0.4,2
0.1,0.49735,xyguassian,sym,1,0.01,3
0.2,0.50365,xyguassian,sym,1,0.01,3
0.30000000000000004,0.5039,xyguassian,sym,1,0.01,3
0.4,0.507,xyguassian,sym,1,0.01,3
0.5,0.49385,xyguassian,sym,1,0.01,3
0.6,0.493,xyguassian,sym,1,0.01,3
0.7000000000000001,0.4961,xyguassian,sym,1,0.01,3
0.8,0.49635,xyguassian,sym,1,0.01,3
0.9,0.50265,xyguassian,sym,1,0.01,3
0.1,0.50005,xyguassian,sym,1,0.2,3
0.2,0.50495,xyguassian,sym,1,0.2,3
0.30000000000000004,0.5029,xyguassian,sym,1,0.2,3
0.4,0.5028,xyguassian,sym,1,0.2,3
0.5,0.49385,xyguassian,sym,1,0.2,3
0.6,0.4972,xyguassian,sym,1,0.2,3
0.7000000000000001,0.4971,xyguassian,sym,1,0.2,3
0.8,0.49505,xyguassian,sym,1,0.2,3
0.9,0.49995,xyguassian,sym,1,0.2,3
0.1,0.50225,xyguassian,sym,1,0.4,3
0.2,0.50495,xyguassian,sym,1,0.4,3
0.30000000000000004,0.5036,xyguassian,sym,1,0.4,3
0.4,0.5021,xyguassian,sym,1,0.4,3
0.5,0.49385,xyguassian,sym,1,0.4,3
0.6,0.4979,xyguassian,sym,1,0.4,3
0.7000000000000001,0.4964,xyguassian,sym,1,0.4,3
0.8,0.49505,xyguassian,sym,1,0.4,3
0.9,0.49775,xyguassian,sym,1,0.4,3
0.1,0.49495,xyguassian,sym,1,0.01,4
0.2,0.501,xyguassian,sym,1,0.01,4
0.30000000000000004,0.50005,xyguassian,sym,1,0.01,4
0.4,0.50265,xyguassian,sym,1,0.01,4
0.5,0.495,xyguassian,sym,1,0.01,4
0.6,0.49735,xyguassian,sym,1,0.01,4
0.7000000000000001,0.49995,xyguassian,sym,1,0.01,4
0.8,0.499,xyguassian,sym,1,0.01,4
0.9,0.50505,xyguassian,sym,1,0.01,4
0.1,0.4969,xyguassian,sym,1,0.2,4
0.2,0.49405,xyguassian,sym,1,0.2,4
0.30000000000000004,0.4984,xyguassian,sym,1,0.2,4
0.4,0.4978,xyguassian,sym,1,0.2,4
0.5,0.505,xyguassian,sym,1,0.2,4
0.6,0.5022,xyguassian,sym,1,0.2,4
0.7000000000000001,0.5016,xyguassian,sym,1,0.2,4
0.8,0.50595,xyguassian,sym,1,0.2,4
0.9,0.5031,xyguassian,sym,1,0.2,4
0.1,0.49595,xyguassian,sym,1,0.4,4
0.2,0.4974,xyguassian,sym,1,0.4,4
0.30000000000000004,0.50015,xyguassian,sym,1,0.4,4
0.4,0.49965,xyguassian,sym,1,0.4,4
0.5,0.505,xyguassian,sym,1,0.4,4
0.6,0.50035,xyguassian,sym,1,0.4,4
0.7000000000000001,0.49985,xyguassian,sym,1,0.4,4
0.8,0.5026,xyguassian,sym,1,0.4,4
0.9,0.50405,xyguassian,sym,1,0.4,4
0.1,0.4972,xyguassian,sym,1,0.01,5
0.2,0.4956,xyguassian,sym,1,0.01,5
0.30000000000000004,0.4981,xyguassian,sym,1,0.01,5
0.4,0.49805,xyguassian,sym,1,0.01,5
0.5,0.49515,xyguassian,sym,1,0.01,5
0.6,0.50195,xyguassian,sym,1,0.01,5
0.7000000000000001,0.5019,xyguassian,sym,1,0.01,5
0.8,0.5044,xyguassian,sym,1,0.01,5
0.9,0.5028,xyguassian,sym,1,0.01,5
0.1,0.50045,xyguassian,sym,1,0.2,5
0.2,0.49715,xyguassian,sym,1,0.2,5
0.30000000000000004,0.50065,xyguassian,sym,1,0.2,5
0.4,0.5009,xyguassian,sym,1,0.2,5
0.5,0.49515,xyguassian,sym,1,0.2,5
0.6,0.4991,xyguassian,sym,1,0.2,5
0.7000000000000001,0.49935,xyguassian,sym,1,0.2,5
0.8,0.50285,xyguassian,sym,1,0.2,5
0.9,0.49955,xyguassian,sym,1,0.2,5
0.1,0.4976,xyguassian,sym,1,0.4,5
0.2,0.5006,xyguassian,sym,1,0.4,5
0.30000000000000004,0.4979,xyguassian,sym,1,0.4,5
0.4,0.50085,xyguassian,sym,1,0.4,5
0.5,0.50485,xyguassian,sym,1,0.4,5
0.6,0.49915,xyguassian,sym,1,0.4,5
0.7000000000000001,0.5021,xyguassian,sym,1,0.4,5
0.8,0.4994,xyguassian,sym,1,0.4,5
0.9,0.5024,xyguassian,sym,1,0.4,5
0.1,0.4996,xyguassian,instance,1,0.01,1
0.2,0.5011,xyguassian,instance,1,0.01,1
0.30000000000000004,0.50535,xyguassian,instance,1,0.01,1
0.4,0.5064,xyguassian,instance,1,0.01,1
0.5,0.49975,xyguassian,instance,1,0.01,1
0.6,0.4936,xyguassian,instance,1,0.01,1
0.7000000000000001,0.49465,xyguassian,instance,1,0.01,1
0.8,0.4989,xyguassian,instance,1,0.01,1
0.9,0.5004,xyguassian,instance,1,0.01,1
0.1,0.50275,xyguassian,instance,1,0.2,1
0.2,0.50075,xyguassian,instance,1,0.2,1
0.30000000000000004,0.5087,xyguassian,instance,1,0.2,1
0.4,0.51055,xyguassian,instance,1,0.2,1
0.5,0.49975,xyguassian,instance,1,0.2,1
0.6,0.48945,xyguassian,instance,1,0.2,1
0.7000000000000001,0.4913,xyguassian,instance,1,0.2,1
0.8,0.49925,xyguassian,instance,1,0.2,1
0.9,0.49725,xyguassian,instance,1,0.2,1
0.1,0.5025,xyguassian,instance,1,0.4,1
0.2,0.5007,xyguassian,instance,1,0.4,1
0.30000000000000004,0.50615,xyguassian,instance,1,0.4,1
0.4,0.5062,xyguassian,instance,1,0.4,1
0.5,0.49975,xyguassian,instance,1,0.4,1
0.6,0.4938,xyguassian,instance,1,0.4,1
0.7000000000000001,0.49385,xyguassian,instance,1,0.4,1
0.8,0.4993,xyguassian,instance,1,0.4,1
0.9,0.4975,xyguassian,instance,1,0.4,1
0.1,0.4999,xyguassian,instance,1,0.01,2
0.2,0.49865,xyguassian,instance,1,0.01,2
0.30000000000000004,0.49945,xyguassian,instance,1,0.01,2
0.4,0.49635,xyguassian,instance,1,0.01,2
0.5,0.49775,xyguassian,instance,1,0.01,2
0.6,0.50365,xyguassian,instance,1,0.01,2
0.7000000000000001,0.50055,xyguassian,instance,1,0.01,2
0.8,0.50135,xyguassian,instance,1,0.01,2
0.9,0.5001,xyguassian,instance,1,0.01,2
0.1,0.4997,xyguassian,instance,1,0.2,2
0.2,0.50035,xyguassian,instance,1,0.2,2
0.30000000000000004,0.50215,xyguassian,instance,1,0.2,2
0.4,0.50505,xyguassian,instance,1,0.2,2
0.5,0.50225,xyguassian,instance,1,0.2,2
0.6,0.49495,xyguassian,instance,1,0.2,2
0.7000000000000001,0.49785,xyguassian,instance,1,0.2,2
0.8,0.49965,xyguassian,instance,1,0.2,2
0.9,0.5003,xyguassian,instance,1,0.2,2
0.1,0.4981,xyguassian,instance,1,0.4,2
0.2,0.49945,xyguassian,instance,1,0.4,2
0.30000000000000004,0.50185,xyguassian,instance,1,0.4,2
0.4,0.50575,xyguassian,instance,1,0.4,2
0.5,0.50225,xyguassian,instance,1,0.4,2
0.6,0.49425,xyguassian,instance,1,0.4,2
0.7000000000000001,0.49815,xyguassian,instance,1,0.4,2
0.8,0.50055,xyguassian,instance,1,0.4,2
0.9,0.5019,xyguassian,instance,1,0.4,2
0.1,0.50055,xyguassian,instance,1,0.01,3
0.2,0.50255,xyguassian,instance,1,0.01,3
0.30000000000000004,0.5025,xyguassian,instance,1,0.01,3
0.4,0.5052,xyguassian,instance,1,0.01,3
0.5,0.4932,xyguassian,instance,1,0.01,3
0.6,0.4948,xyguassian,instance,1,0.01,3
0.7000000000000001,0.4975,xyguassian,instance,1,0.01,3
0.8,0.49745,xyguassian,instance,1,0.01,3
0.9,0.49945,xyguassian,instance,1,0.01,3
0.1,0.49965,xyguassian,instance,1,0.2,3
0.2,0.50105,xyguassian,instance,1,0.2,3
0.30000000000000004,0.5014,xyguassian,instance,1,0.2,3
0.4,0.5047,xyguassian,instance,1,0.2,3
0.5,0.4932,xyguassian,instance,1,0.2,3
0.6,0.4953,xyguassian,instance,1,0.2,3
0.7000000000000001,0.4986,xyguassian,instance,1,0.2,3
0.8,0.49895,xyguassian,instance,1,0.2,3
0.9,0.50035,xyguassian,instance,1,0.2,3
0.1,0.4969,xyguassian,instance,1,0.4,3
0.2,0.4972,xyguassian,instance,1,0.4,3
0.30000000000000004,0.49895,xyguassian,instance,1,0.4,3
0.4,0.50055,xyguassian,instance,1,0.4,3
0.5,0.4932,xyguassian,instance,1,0.4,3
0.6,0.49945,xyguassian,instance,1,0.4,3
0.7000000000000001,0.50105,xyguassian,instance,1,0.4,3
0.8,0.5028,xyguassian,instance,1,0.4,3
0.9,0.5031,xyguassian,instance,1,0.4,3
0.1,0.50145,xyguassian,instance,1,0.01,4
0.2,0.4988,xyguassian,instance,1,0.01,4
0.30000000000000004,0.49895,xyguassian,instance,1,0.01,4
0.4,0.49785,xyguassian,instance,1,0.01,4
0.5,0.50375,xyguassian,instance,1,0.01,4
0.6,0.50215,xyguassian,instance,1,0.01,4
0.7000000000000001,0.50105,xyguassian,instance,1,0.01,4
0.8,0.5012,xyguassian,instance,1,0.01,4
0.9,0.49855,xyguassian,instance,1,0.01,4
0.1,0.49815,xyguassian,instance,1,0.2,4
0.2,0.4974,xyguassian,instance,1,0.2,4
0.30000000000000004,0.49905,xyguassian,instance,1,0.2,4
0.4,0.49855,xyguassian,instance,1,0.2,4
0.5,0.50375,xyguassian,instance,1,0.2,4
0.6,0.50145,xyguassian,instance,1,0.2,4
0.7000000000000001,0.50095,xyguassian,instance,1,0.2,4
0.8,0.5026,xyguassian,instance,1,0.2,4
0.9,0.50185,xyguassian,instance,1,0.2,4
0.1,0.49495,xyguassian,instance,1,0.4,4
0.2,0.497,xyguassian,instance,1,0.4,4
0.30000000000000004,0.49845,xyguassian,instance,1,0.4,4
0.4,0.49685,xyguassian,instance,1,0.4,4
0.5,0.50375,xyguassian,instance,1,0.4,4
0.6,0.50315,xyguassian,instance,1,0.4,4
0.7000000000000001,0.50155,xyguassian,instance,1,0.4,4
0.8,0.503,xyguassian,instance,1,0.4,4
0.9,0.50505,xyguassian,instance,1,0.4,4
0.1,0.4981,xyguassian,instance,1,0.01,5
0.2,0.4959,xyguassian,instance,1,0.01,5
0.30000000000000004,0.5009,xyguassian,instance,1,0.01,5
0.4,0.49845,xyguassian,instance,1,0.01,5
0.5,0.49605,xyguassian,instance,1,0.01,5
0.6,0.50155,xyguassian,instance,1,0.01,5
0.7000000000000001,0.4991,xyguassian,instance,1,0.01,5
0.8,0.5041,xyguassian,instance,1,0.01,5
0.9,0.5019,xyguassian,instance,1,0.01,5
0.1,0.4964,xyguassian,instance,1,0.2,5
0.2,0.495,xyguassian,instance,1,0.2,5
0.30000000000000004,0.4989,xyguassian,instance,1,0.2,5
0.4,0.49675,xyguassian,instance,1,0.2,5
0.5,0.49605,xyguassian,instance,1,0.2,5
0.6,0.50325,xyguassian,instance,1,0.2,5
0.7000000000000001,0.5011,xyguassian,instance,1,0.2,5
0.8,0.505,xyguassian,instance,1,0.2,5
0.9,0.5036,xyguassian,instance,1,0.2,5
0.1,0.50305,xyguassian,instance,1,0.4,5
0.2,0.50245,xyguassian,instance,1,0.4,5
0.30000000000000004,0.50185,xyguassian,instance,1,0.4,5
0.4,0.5054,xyguassian,instance,1,0.4,5
0.5,0.50395,xyguassian,instance,1,0.4,5
0.6,0.4946,xyguassian,instance,1,0.4,5
0.7000000000000001,0.49815,xyguassian,instance,1,0.4,5
0.8,0.49755,xyguassian,instance,1,0.4,5
0.9,0.49695,xyguassian,instance,1,0.4,5
0.1,0.5008,xyguassian,pair,1,0.01,1
0.2,0.5004,xyguassian,pair,1,0.01,1
0.30000000000000004,0.49465,xyguassian,pair,1,0.01,1
0.4,0.4942,xyguassian,pair,1,0.01,1
0.5,0.5049,xyguassian,pair,1,0.01,1
0.6,0.5058,xyguassian,pair,1,0.01,1
0.7000000000000001,0.50535,xyguassian,pair,1,0.01,1
0.8,0.4996,xyguassian,pair,1,0.01,1
0.9,0.4992,xyguassian,pair,1,0.01,1
0.1,0.50405,xyguassian,pair,1,0.2,1
0.2,0.50275,xyguassian,pair,1,0.2,1
0.30000000000000004,0.4979,xyguassian,pair,1,0.2,1
0.4,0.49875,xyguassian,pair,1,0.2,1
0.5,0.5049,xyguassian,pair,1,0.2,1
0.6,0.50125,xyguassian,pair,1,0.2,1
0.7000000000000001,0.5021,xyguassian,pair,1,0.2,1
0.8,0.49725,xyguassian,pair,1,0.2,1
0.9,0.49595,xyguassian,pair,1,0.2,1
0.1,0.50395,xyguassian,pair,1,0.4,1
0.2,0.50325,xyguassian,pair,1,0.4,1
0.30000000000000004,0.5012,xyguassian,pair,1,0.4,1
0.4,0.50125,xyguassian,pair,1,0.4,1
0.5,0.5049,xyguassian,pair,1,0.4,1
0.6,0.49875,xyguassian,pair,1,0.4,1
0.7000000000000001,0.4988,xyguassian,pair,1,0.4,1
0.8,0.49675,xyguassian,pair,1,0.4,1
0.9,0.49605,xyguassian,pair,1,0.4,1
0.1,0.49975,xyguassian,pair,1,0.01,2
0.2,0.5017,xyguassian,pair,1,0.01,2
0.30000000000000004,0.4996,xyguassian,pair,1,0.01,2
0.4,0.4997,xyguassian,pair,1,0.01,2
0.5,0.5036,xyguassian,pair,1,0.01,2
0.6,0.5003,xyguassian,pair,1,0.01,2
0.7000000000000001,0.5004,xyguassian,pair,1,0.01,2
0.8,0.4983,xyguassian,pair,1,0.01,2
0.9,0.50025,xyguassian,pair,1,0.01,2
0.1,0.4995,xyguassian,pair,1,0.2,2
0.2,0.49605,xyguassian,pair,1,0.2,2
0.30000000000000004,0.49995,xyguassian,pair,1,0.2,2
0.4,0.49955,xyguassian,pair,1,0.2,2
0.5,0.4964,xyguassian,pair,1,0.2,2
0.6,0.50045,xyguassian,pair,1,0.2,2
0.7000000000000001,0.50005,xyguassian,pair,1,0.2,2
0.8,0.50395,xyguassian,pair,1,0.2,2
0.9,0.5005,xyguassian,pair,1,0.2,2
0.1,0.4935,xyguassian,pair,1,0.4,2
0.2,0.49565,xyguassian,pair,1,0.4,2
0.30000000000000004,0.49475,xyguassian,pair,1,0.4,2
0.4,0.49605,xyguassian,pair,1,0.4,2
0.5,0.5036,xyguassian,pair,1,0.4,2
0.6,0.50395,xyguassian,pair,1,0.4,2
0.7000000000000001,0.50525,xyguassian,pair,1,0.4,2
0.8,0.50435,xyguassian,pair,1,0.4,2
0.9,0.5065,xyguassian,pair,1,0.4,2
0.1,0.49735,xyguassian,pair,1,0.01,3
0.2,0.50365,xyguassian,pair,1,0.01,3
0.30000000000000004,0.5039,xyguassian,pair,1,0.01,3
0.4,0.507,xyguassian,pair,1,0.01,3
0.5,0.49385,xyguassian,pair,1,0.01,3
0.6,0.493,xyguassian,pair,1,0.01,3
0.7000000000000001,0.4961,xyguassian,pair,1,0.01,3
0.8,0.49635,xyguassian,pair,1,0.01,3
0.9,0.50265,xyguassian,pair,1,0.01,3
0.1,0.50005,xyguassian,pair,1,0.2,3
0.2,0.50495,xyguassian,pair,1,0.2,3
0.30000000000000004,0.5029,xyguassian,pair,1,0.2,3
0.4,0.5028,xyguassian,pair,1,0.2,3
0.5,0.49385,xyguassian,pair,1,0.2,3
0.6,0.4972,xyguassian,pair,1,0.2,3
0.7000000000000001,0.4971,xyguassian,pair,1,0.2,3
0.8,0.49505,xyguassian,pair,1,0.2,3
0.9,0.49995,xyguassian,pair,1,0.2,3
0.1,0.50225,xyguassian,pair,1,0.4,3
0.2,0.50495,xyguassian,pair,1,0.4,3
0.30000000000000004,0.5036,xyguassian,pair,1,0.4,3
0.4,0.5021,xyguassian,pair,1,0.4,3
0.5,0.49385,xyguassian,pair,1,0.4,3
0.6,0.4979,xyguassian,pair,1,0.4,3
0.7000000000000001,0.4964,xyguassian,pair,1,0.4,3
0.8,0.49505,xyguassian,pair,1,0.4,3
0.9,0.49775,xyguassian,pair,1,0.4,3
0.1,0.49495,xyguassian,pair,1,0.01,4
0.2,0.501,xyguassian,pair,1,0.01,4
0.30000000000000004,0.50005,xyguassian,pair,1,0.01,4
0.4,0.50265,xyguassian,pair,1,0.01,4
0.5,0.495,xyguassian,pair,1,0.01,4
0.6,0.49735,xyguassian,pair,1,0.01,4
0.7000000000000001,0.49995,xyguassian,pair,1,0.01,4
0.8,0.499,xyguassian,pair,1,0.01,4
0.9,0.50505,xyguassian,pair,1,0.01,4
0.1,0.4969,xyguassian,pair,1,0.2,4
0.2,0.49405,xyguassian,pair,1,0.2,4
0.30000000000000004,0.4984,xyguassian,pair,1,0.2,4
0.4,0.4978,xyguassian,pair,1,0.2,4
0.5,0.505,xyguassian,pair,1,0.2,4
0.6,0.5022,xyguassian,pair,1,0.2,4
0.7000000000000001,0.5016,xyguassian,pair,1,0.2,4
0.8,0.50595,xyguassian,pair,1,0.2,4
0.9,0.5031,xyguassian,pair,1,0.2,4
0.1,0.49595,xyguassian,pair,1,0.4,4
0.2,0.4974,xyguassian,pair,1,0.4,4
0.30000000000000004,0.50015,xyguassian,pair,1,0.4,4
0.4,0.49965,xyguassian,pair,1,0.4,4
0.5,0.505,xyguassian,pair,1,0.4,4
0.6,0.50035,xyguassian,pair,1,0.4,4
0.7000000000000001,0.49985,xyguassian,pair,1,0.4,4
0.8,0.5026,xyguassian,pair,1,0.4,4
0.9,0.50405,xyguassian,pair,1,0.4,4
0.1,0.4972,xyguassian,pair,1,0.01,5
0.2,0.4956,xyguassian,pair,1,0.01,5
0.30000000000000004,0.4981,xyguassian,pair,1,0.01,5
0.4,0.49805,xyguassian,pair,1,0.01,5
0.5,0.49515,xyguassian,pair,1,0.01,5
0.6,0.50195,xyguassian,pair,1,0.01,5
0.7000000000000001,0.5019,xyguassian,pair,1,0.01,5
0.8,0.5044,xyguassian,pair,1,0.01,5
0.9,0.5028,xyguassian,pair,1,0.01,5
0.1,0.50045,xyguassian,pair,1,0.2,5
0.2,0.49715,xyguassian,pair,1,0.2,5
0.30000000000000004,0.50065,xyguassian,pair,1,0.2,5
0.4,0.5009,xyguassian,pair,1,0.2,5
0.5,0.49515,xyguassian,pair,1,0.2,5
0.6,0.4991,xyguassian,pair,1,0.2,5
0.7000000000000001,0.49935,xyguassian,pair,1,0.2,5
0.8,0.50285,xyguassian,pair,1,0.2,5
0.9,0.49955,xyguassian,pair,1,0.2,5
0.1,0.4976,xyguassian,pair,1,0.4,5
0.2,0.5006,xyguassian,pair,1,0.4,5
0.30000000000000004,0.4979,xyguassian,pair,1,0.4,5
0.4,0.50085,xyguassian,pair,1,0.4,5
0.5,0.50485,xyguassian,pair,1,0.4,5
0.6,0.49915,xyguassian,pair,1,0.4,5
0.7000000000000001,0.5021,xyguassian,pair,1,0.4,5
0.8,0.4994,xyguassian,pair,1,0.4,5
0.9,0.5024,xyguassian,pair,1,0.4,5
0.1,0.20975,yxguassian,sym,0,0.01,1
0.2,0.28435,yxguassian,sym,0,0.01,1
0.30000000000000004,0.3573,yxguassian,sym,0,0.01,1
0.4,0.43035,yxguassian,sym,0,0.01,1
0.5,0.50885,yxguassian,sym,0,0.01,1
0.6,0.56965,yxguassian,sym,0,0.01,1
0.7000000000000001,0.6427,yxguassian,sym,0,0.01,1
0.8,0.71565,yxguassian,sym,0,0.01,1
0.9,0.79025,yxguassian,sym,0,0.01,1
0.1,0.32395,yxguassian,sym,0,0.2,1
0.2,0.36875,yxguassian,sym,0,0.2,1
0.30000000000000004,0.4134,yxguassian,sym,0,0.2,1
0.4,0.45765,yxguassian,sym,0,0.2,1
0.5,0.5091,yxguassian,sym,0,0.2,1
0.6,0.54235,yxguassian,sym,0,0.2,1
0.7000000000000001,0.5866,yxguassian,sym,0,0.2,1
0.8,0.63125,yxguassian,sym,0,0.2,1
0.9,0.67605,yxguassian,sym,0,0.2,1
0.1,0.4449,yxguassian,sym,0,0.4,1
0.2,0.4588,yxguassian,sym,0,0.4,1
0.30000000000000004,0.47305,yxguassian,sym,0,0.4,1
0.4,0.4866,yxguassian,sym,0,0.4,1
0.5,0.50885,yxguassian,sym,0,0.4,1
0.6,0.5134,yxguassian,sym,0,0.4,1
0.7000000000000001,0.52695,yxguassian,sym,0,0.4,1
0.8,0.5412,yxguassian,sym,0,0.4,1
0.9,0.5551,yxguassian,sym,0,0.4,1
0.1,0.20965,yxguassian,sym,0,0.01,2
0.2,0.2796,yxguassian,sym,0,0.01,2
0.30000000000000004,0.3549,yxguassian,sym,0,0.01,2
0.4,0.4292,yxguassian,sym,0,0.01,2
0.5,0.5015,yxguassian,sym,0,0.01,2
0.6,0.5708,yxguassian,sym,0,0.01,2
0.7000000000000001,0.6451,yxguassian,sym,0,0.01,2
0.8,0.7204,yxguassian,sym,0,0.01,2
0.9,0.79035,yxguassian,sym,0,0.01,2
0.1,0.3249,yxguassian,sym,0,0.2,2
0.2,0.36455,yxguassian,sym,0,0.2,2
0.30000000000000004,0.41125,yxguassian,sym,0,0.2,2
0.4,0.45665,yxguassian,sym,0,0.2,2
0.5,0.5015,yxguassian,sym,0,0.2,2
0.6,0.54335,yxguassian,sym,0,0.2,2
0.7000000000000001,0.58875,yxguassian,sym,0,0.2,2
0.8,0.63545,yxguassian,sym,0,0.2,2
0.9,0.6751,yxguassian,sym,0,0.2,2
0.1,0.4449,yxguassian,sym,0,0.4,2
0.2,0.45785,yxguassian,sym,0,0.4,2
0.30000000000000004,0.47495,yxguassian,sym,0,0.4,2
0.4,0.48945,yxguassian,sym,0,0.4,2
0.5,0.5015,yxguassian,sym,0,0.4,2
0.6,0.51055,yxguassian,sym,0,0.4,2
0.7000000000000001,0.52505,yxguassian,sym,0,0.4,2
0.8,0.54215,yxguassian,sym,0,0.4,2
0.9,0.5551,yxguassian,sym,0,0.4,2
0.1,0.2089,yxguassian,sym,0,0.01,3
0.2,0.2827,yxguassian,sym,0,0.01,3
