noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.8,0.497652582,krkp,sym,1,0.2,3
0.9,0.508998435,krkp,sym,1,0.2,3
0.1,0.487871674,krkp,sym,1,0.3,3
0.2,0.49687011,krkp,sym,1,0.3,3
0.3,0.495696401,krkp,sym,1,0.3,3
0.4,0.505477308,krkp,sym,1,0.3,3
0.5,0.508998435,krkp,sym,1,0.3,3
0.6,0.494522692,krkp,sym,1,0.3,3
0.7,0.504303599,krkp,sym,1,0.3,3
0.8,0.50312989,krkp,sym,1,0.3,3
0.9,0.512128326,krkp,sym,1,0.3,3
0.1,0.500782473,krkp,sym,1,0.01,4
0.2,0.5,krkp,sym,1,0.01,4
0.3,0.504694836,krkp,sym,1,0.01,4
0.4,0.503521127,krkp,sym,1,0.01,4
0.5,0.488262911,krkp,sym,1,0.01,4
0.6,0.496478873,krkp,sym,1,0.01,4
0.7,0.495305164,krkp,sym,1,0.01,4
0.8,0.5,krkp,sym,1,0.01,4
0.9,0.499217527,krkp,sym,1,0.01,4
0.1,0.498826291,krkp,sym,1,0.1,4
0.2,0.499608764,krkp,sym,1,0.1,4
0.3,0.499608764,krkp,sym,1,0.1,4
0.4,0.502347418,krkp,sym,1,0.1,4
0.5,0.488262911,krkp,sym,1,0.1,4
0.6,0.497652582,krkp,sym,1,0.1,4
0.7,0.500391236,krkp,sym,1,0.1,4
0.8,0.500391236,krkp,sym,1,0.1,4
0.9,0.501173709,krkp,sym,1,0.1,4
0.1,0.499217527,krkp,sym,1,0.2,4
0.2,0.499217527,krkp,sym,1,0.2,4
0.3,0.499217527,krkp,sym,1,0.2,4
0.4,0.501956182,krkp,sym,1,0.2,4
0.5,0.488262911,krkp,sym,1,0.2,4
0.6,0.498043818,krkp,sym,1,0.2,4
0.7,0.500782473,krkp,sym,1,0.2,4
0.8,0.500782473,krkp,sym,1,0.2,4
0.9,0.500782473,krkp,sym,1,0.2,4
0.1,0.491784038,krkp,sym,1,0.3,4
0.2,0.49256651,krkp,sym,1,0.3,4
0.3,0.491001565,krkp,sym,1,0.3,4
0.4,0.500782473,krkp,sym,1,0.3,4
0.5,0.488262911,krkp,sym,1,0.3,4
0.6,0.499217527,krkp,sym,1,0.3,4
0.7,0.508998435,krkp,sym,1,0.3,4
0.8,0.50743349,krkp,sym,1,0.3,4
0.9,0.508215962,krkp,sym,1,0.3,4
0.1,0.508607199,krkp,sym,1,0.01,5
0.2,0.508998435,krkp,sym,1,0.01,5
0.3,0.512128326,krkp,sym,1,0.01,5
0.4,0.502347418,krkp,sym,1,0.01,5
0.5,0.487089202,krkp,sym,1,0.01,5
0.6,0.497652582,krkp,sym,1,0.01,5
0.7,0.487871674,krkp,sym,1,0.01,5
0.8,0.491001565,krkp,sym,1,0.01,5
0.9,0.491392801,krkp,sym,1,0.01,5
0.1,0.487089202,krkp,sym,1,0.1,5
0.2,0.487480438,krkp,sym,1,0.1,5
0.3,0.486697966,krkp,sym,1,0.1,5
0.4,0.493348983,krkp,sym,1,0.1,5
0.5,0.512910798,krkp,sym,1,0.1,5
0.6,0.506651017,krkp,sym,1,0.1,5
0.7,0.513302034,krkp,sym,1,0.1,5
0.8,0.512519562,krkp,sym,1,0.1,5
0.9,0.512910798,krkp,sym,1,0.1,5
0.1,0.487871674,krkp,sym,1,0.2,5
0.2,0.484350548,krkp,sym,1,0.2,5
0.3,0.490610329,krkp,sym,1,0.2,5
0.4,0.501173709,krkp,sym,1,0.2,5
0.5,0.512910798,krkp,sym,1,0.2,5
0.6,0.498826291,krkp,sym,1,0.2,5
0.7,0.509389671,krkp,sym,1,0.2,5
0.8,0.515649452,krkp,sym,1,0.2,5
0.9,0.512128326,krkp,sym,1,0.2,5
0.1,0.48943662,krkp,sym,1,0.3,5
0.2,0.487480438,krkp,sym,1,0.3,5
0.3,0.498435055,krkp,sym,1,0.3,5
0.4,0.506651017,krkp,sym,1,0.3,5
0.5,0.512910798,krkp,sym,1,0.3,5
0.6,0.493348983,krkp,sym,1,0.3,5
0.7,0.501564945,krkp,sym,1,0.3,5
0.8,0.512519562,krkp,sym,1,0.3,5
0.9,0.51056338,krkp,sym,1,0.3,5
0.1,0.48513302,krkp,instance,1,0.01,1
0.2,0.492175274,krkp,instance,1,0.01,1
0.3,0.491392801,krkp,instance,1,0.01,1
0.4,0.493348983,krkp,instance,1,0.01,1
0.5,0.472613459,krkp,instance,1,0.01,1
0.6,0.506651017,krkp,instance,1,0.01,1
0.7,0.508607199,krkp,instance,1,0.01,1
0.8,0.507824726,krkp,instance,1,0.01,1
0.9,0.51486698,krkp,instance,1,0.01,1
0.1,0.489045383,krkp,instance,1,0.1,1
0.2,0.493740219,krkp,instance,1,0.1,1
0.3,0.495305164,krkp,instance,1,0.1,1
0.4,0.493348983,krkp,instance,1,0.1,1
0.5,0.472613459,krkp,instance,1,0.1,1
0.6,0.506651017,krkp,instance,1,0.1,1
0.7,0.504694836,krkp,instance,1,0.1,1
0.8,0.506259781,krkp,instance,1,0.1,1
0.9,0.510954617,krkp,instance,1,0.1,1
0.1,0.485915493,krkp,instance,1,0.2,1
0.2,0.493740219,krkp,instance,1,0.2,1
0.3,0.490610329,krkp,instance,1,0.2,1
0.4,0.485524257,krkp,instance,1,0.2,1
0.5,0.472613459,krkp,instance,1,0.2,1
0.6,0.514475743,krkp,instance,1,0.2,1
0.7,0.509389671,krkp,instance,1,0.2,1
0.8,0.506259781,krkp,instance,1,0.2,1
0.9,0.514084507,krkp,instance,1,0.2,1
0.1,0.488262911,krkp,instance,1,0.3,1
0.2,0.489827856,krkp,instance,1,0.3,1
0.3,0.489045383,krkp,instance,1,0.3,1
0.4,0.483176839,krkp,instance,1,0.3,1
0.5,0.472613459,krkp,instance,1,0.3,1
0.6,0.516823161,krkp,instance,1,0.3,1
0.7,0.510954617,krkp,instance,1,0.3,1
0.8,0.510172144,krkp,instance,1,0.3,1
0.9,0.511737089,krkp,instance,1,0.3,1
0.1,0.487480438,krkp,instance,1,0.01,2
0.2,0.491001565,krkp,instance,1,0.01,2
0.3,0.497261346,krkp,instance,1,0.01,2
0.4,0.490219092,krkp,instance,1,0.01,2
0.5,0.498826291,krkp,instance,1,0.01,2
0.6,0.509780908,krkp,instance,1,0.01,2
0.7,0.502738654,krkp,instance,1,0.01,2
0.8,0.508998435,krkp,instance,1,0.01,2
0.9,0.512519562,krkp,instance,1,0.01,2
0.1,0.484350548,krkp,instance,1,0.1,2
0.2,0.487089202,krkp,instance,1,0.1,2
0.3,0.494913928,krkp,instance,1,0.1,2
0.4,0.490219092,krkp,instance,1,0.1,2
0.5,0.498826291,krkp,instance,1,0.1,2
0.6,0.509780908,krkp,instance,1,0.1,2
0.7,0.505086072,krkp,instance,1,0.1,2
0.8,0.512910798,krkp,instance,1,0.1,2
0.9,0.515649452,krkp,instance,1,0.1,2
0.1,0.489827856,krkp,instance,1,0.2,2
0.2,0.487089202,krkp,instance,1,0.2,2
0.3,0.491784038,krkp,instance,1,0.2,2
0.4,0.488654147,krkp,instance,1,0.2,2
0.5,0.498826291,krkp,instance,1,0.2,2
0.6,0.511345853,krkp,instance,1,0.2,2
0.7,0.508215962,krkp,instance,1,0.2,2
0.8,0.512910798,krkp,instance,1,0.2,2
0.9,0.510172144,krkp,instance,1,0.2,2
0.1,0.490610329,krkp,instance,1,0.3,2
0.2,0.482394366,krkp,instance,1,0.3,2
0.3,0.487871674,krkp,instance,1,0.3,2
0.4,0.487871674,krkp,instance,1,0.3,2
0.5,0.498826291,krkp,instance,1,0.3,2
0.6,0.512128326,krkp,instance,1,0.3,2
0.7,0.512128326,krkp,instance,1,0.3,2
0.8,0.517605634,krkp,instance,1,0.3,2
0.9,0.509389671,krkp,instance,1,0.3,2
0.1,0.490610329,krkp,instance,1,0.01,3
0.2,0.493348983,krkp,instance,1,0.01,3
0.3,0.482785603,krkp,instance,1,0.01,3
0.4,0.486306729,krkp,instance,1,0.01,3
0.5,0.508998435,krkp,instance,1,0.01,3
0.6,0.513693271,krkp,instance,1,0.01,3
0.7,0.517214397,krkp,instance,1,0.01,3
0.8,0.506651017,krkp,instance,1,0.01,3
0.9,0.509389671,krkp,instance,1,0.01,3
0.1,0.503521127,krkp,instance,1,0.1,3
0.2,0.501564945,krkp,instance,1,0.1,3
0.3,0.513693271,krkp,instance,1,0.1,3
0.4,0.508607199,krkp,instance,1,0.1,3
0.5,0.491001565,krkp,instance,1,0.1,3
0.6,0.491392801,krkp,instance,1,0.1,3
0.7,0.486306729,krkp,instance,1,0.1,3
0.8,0.498435055,krkp,instance,1,0.1,3
0.9,0.496478873,krkp,instance,1,0.1,3
0.1,0.501173709,krkp,instance,1,0.2,3
0.2,0.501564945,krkp,instance,1,0.2,3
0.3,0.512910798,krkp,instance,1,0.2,3
0.4,0.501564945,krkp,instance,1,0.2,3
0.5,0.491001565,krkp,instance,1,0.2,3
0.6,0.498435055,krkp,instance,1,0.2,3
0.7,0.487089202,krkp,instance,1,0.2,3
0.8,0.498435055,krkp,instance,1,0.2,3
0.9,0.498826291,krkp,instance,1,0.2,3
0.1,0.492957746,krkp,instance,1,0.3,3
0.2,0.496478873,krkp,instance,1,0.3,3
0.3,0.511737089,krkp,instance,1,0.3,3
0.4,0.495696401,krkp,instance,1,0.3,3
0.5,0.491001565,krkp,instance,1,0.3,3
0.6,0.504303599,krkp,instance,1,0.3,3
0.7,0.488262911,krkp,instance,1,0.3,3
0.8,0.503521127,krkp,instance,1,0.3,3
0.9,0.507042254,krkp,instance,1,0.3,3
0.1,0.496087637,krkp,instance,1,0.01,4
0.2,0.497652582,krkp,instance,1,0.01,4
0.3,0.504694836,krkp,instance,1,0.01,4
0.4,0.51056338,krkp,instance,1,0.01,4
0.5,0.488262911,krkp,instance,1,0.01,4
0.6,0.48943662,krkp,instance,1,0.01,4
0.7,0.495305164,krkp,instance,1,0.01,4
0.8,0.502347418,krkp,instance,1,0.01,4
0.9,0.503912363,krkp,instance,1,0.01,4
0.1,0.486697966,krkp,instance,1,0.1,4
0.2,0.489827856,krkp,instance,1,0.1,4
0.3,0.500782473,krkp,instance,1,0.1,4
0.4,0.50743349,krkp,instance,1,0.1,4
0.5,0.488262911,krkp,instance,1,0.1,4
0.6,0.49256651,krkp,instance,1,0.1,4
0.7,0.499217527,krkp,instance,1,0.1,4
0.8,0.510172144,krkp,instance,1,0.1,4
0.9,0.513302034,krkp,instance,1,0.1,4
0.1,0.483176839,krkp,instance,1,0.2,4
0.2,0.485524257,krkp,instance,1,0.2,4
0.3,0.494131455,krkp,instance,1,0.2,4
0.4,0.503912363,krkp,instance,1,0.2,4
0.5,0.488262911,krkp,instance,1,0.2,4
0.6,0.496087637,krkp,instance,1,0.2,4
0.7,0.505868545,krkp,instance,1,0.2,4
0.8,0.514475743,krkp,instance,1,0.2,4
0.9,0.516823161,krkp,instance,1,0.2,4
0.1,0.478482003,krkp,instance,1,0.3,4
0.2,0.486306729,krkp,instance,1,0.3,4
0.3,0.49256651,krkp,instance,1,0.3,4
0.4,0.500782473,krkp,instance,1,0.3,4
0.5,0.488262911,krkp,instance,1,0.3,4
0.6,0.499217527,krkp,instance,1,0.3,4
0.7,0.50743349,krkp,instance,1,0.3,4
0.8,0.513693271,krkp,instance,1,0.3,4
0.9,0.521517997,krkp,instance,1,0.3,4
0.1,0.502347418,krkp,instance,1,0.01,5
0.2,0.497261346,krkp,instance,1,0.01,5
0.3,0.505086072,krkp,instance,1,0.01,5
0.4,0.503912363,krkp,instance,1,0.01,5
0.5,0.487089202,krkp,instance,1,0.01,5
0.6,0.496087637,krkp,instance,1,0.01,5
0.7,0.494913928,krkp,instance,1,0.01,5
0.8,0.502738654,krkp,instance,1,0.01,5
0.9,0.497652582,krkp,instance,1,0.01,5
0.1,0.506259781,krkp,instance,1,0.1,5
0.2,0.502738654,krkp,instance,1,0.1,5
0.3,0.506651017,krkp,instance,1,0.1,5
0.4,0.507042254,krkp,instance,1,0.1,5
0.5,0.487089202,krkp,instance,1,0.1,5
0.6,0.492957746,krkp,instance,1,0.1,5
0.7,0.493348983,krkp,instance,1,0.1,5
0.8,0.497261346,krkp,instance,1,0.1,5
0.9,0.493740219,krkp,instance,1,0.1,5
0.1,0.501956182,krkp,instance,1,0.2,5
0.2,0.50312989,krkp,instance,1,0.2,5
0.3,0.507824726,krkp,instance,1,0.2,5
0.4,0.502738654,krkp,instance,1,0.2,5
0.5,0.487089202,krkp,instance,1,0.2,5
0.6,0.497261346,krkp,instance,1,0.2,5
0.7,0.492175274,krkp,instance,1,0.2,5
0.8,0.49687011,krkp,instance,1,0.2,5
0.9,0.498043818,krkp,instance,1,0.2,5
0.1,0.50312989,krkp,instance,1,0.3,5
0.2,0.508998435,krkp,instance,1,0.3,5
0.3,0.511345853,krkp,instance,1,0.3,5
0.4,0.510172144,krkp,instance,1,0.3,5
0.5,0.487089202,krkp,instance,1,0.3,5
0.6,0.489827856,krkp,instance,1,0.3,5
0.7,0.488654147,krkp,instance,1,0.3,5
0.8,0.491001565,krkp,instance,1,0.3,5
0.9,0.49687011,krkp,instance,1,0.3,5
0.1,0.494522692,krkp,pair,1,0.01,1
0.2,0.502347418,krkp,pair,1,0.01,1
0.3,0.503912363,krkp,pair,1,0.01,1
0.4,0.503521127,krkp,pair,1,0.01,1
0.5,0.472613459,krkp,pair,1,0.01,1
0.6,0.496478873,krkp,pair,1,0.01,1
0.7,0.496087637,krkp,pair,1,0.01,1
0.8,0.497652582,krkp,pair,1,0.01,1
0.9,0.505477308,krkp,pair,1,0.01,1
0.1,0.496087637,krkp,pair,1,0.1,1
0.2,0.501564945,krkp,pair,1,0.1,1
0.3,0.5,krkp,pair,1,0.1,1
0.4,0.505086072,krkp,pair,1,0.1,1
0.5,0.472613459,krkp,pair,1,0.1,1
0.6,0.494913928,krkp,pair,1,0.1,1
0.7,0.5,krkp,pair,1,0.1,1
0.8,0.498435055,krkp,pair,1,0.1,1
0.9,0.503912363,krkp,pair,1,0.1,1
0.1,0.490610329,krkp,pair,1,0.2,1
0.2,0.498435055,krkp,pair,1,0.2,1
0.3,0.492175274,krkp,pair,1,0.2,1
0.4,0.494131455,krkp,pair,1,0.2,1
0.5,0.472613459,krkp,pair,1,0.2,1
0.6,0.505868545,krkp,pair,1,0.2,1
0.7,0.507824726,krkp,pair,1,0.2,1
0.8,0.501564945,krkp,pair,1,0.2,1
0.9,0.509389671,krkp,pair,1,0.2,1
0.1,0.500782473,krkp,pair,1,0.3,1
0.2,0.497652582,krkp,pair,1,0.3,1
0.3,0.503912363,krkp,pair,1,0.3,1
0.4,0.506651017,krkp,pair,1,0.3,1
0.5,0.527386541,krkp,pair,1,0.3,1
0.6,0.493348983,krkp,pair,1,0.3,1
0.7,0.496087637,krkp,pair,1,0.3,1
0.8,0.502347418,krkp,pair,1,0.3,1
0.9,0.499217527,krkp,pair,1,0.3,1
0.1,0.498826291,krkp,pair,1,0.01,2
0.2,0.496087637,krkp,pair,1,0.01,2
0.3,0.492175274,krkp,pair,1,0.01,2
0.4,0.498435055,krkp,pair,1,0.01,2
0.5,0.501173709,krkp,pair,1,0.01,2
0.6,0.501564945,krkp,pair,1,0.01,2
0.7,0.507824726,krkp,pair,1,0.01,2
0.8,0.503912363,krkp,pair,1,0.01,2
0.9,0.501173709,krkp,pair,1,0.01,2
0.1,0.497652582,krkp,pair,1,0.1,2
0.2,0.497261346,krkp,pair,1,0.1,2
0.3,0.490219092,krkp,pair,1,0.1,2
0.4,0.493348983,krkp,pair,1,0.1,2
0.5,0.501173709,krkp,pair,1,0.1,2
0.6,0.506651017,krkp,pair,1,0.1,2
0.7,0.509780908,krkp,pair,1,0.1,2
0.8,0.502738654,krkp,pair,1,0.1,2
0.9,0.502347418,krkp,pair,1,0.1,2
0.1,0.497652582,krkp,pair,1,0.2,2
0.2,0.491001565,krkp,pair,1,0.2,2
0.3,0.498826291,krkp,pair,1,0.2,2
0.4,0.501956182,krkp,pair,1,0.2,2
0.5,0.498826291,krkp,pair,1,0.2,2
0.6,0.498043818,krkp,pair,1,0.2,2
0.7,0.501173709,krkp,pair,1,0.2,2
0.8,0.508998435,krkp,pair,1,0.2,2
0.9,0.502347418,krkp,pair,1,0.2,2
0.1,0.499217527,krkp,pair,1,0.3,2
0.2,0.501173709,krkp,pair,1,0.3,2
0.3,0.505868545,krkp,pair,1,0.3,2
0.4,0.508215962,krkp,pair,1,0.3,2
0.5,0.498826291,krkp,pair,1,0.3,2
0.6,0.491784038,krkp,pair,1,0.3,2
0.7,0.494131455,krkp,pair,1,0.3,2
0.8,0.498826291,krkp,pair,1,0.3,2
0.9,0.500782473,krkp,pair,1,0.3,2
0.1,0.486306729,krkp,pair,1,0.01,3
0.2,0.494522692,krkp,pair,1,0.01,3
0.3,0.484741784,krkp,pair,1,0.01,3
0.4,0.483568075,krkp,pair,1,0.01,3
0.5,0.508998435,krkp,pair,1,0.01,3
0.6,0.516431925,krkp,pair,1,0.01,3
0.7,0.515258216,krkp,pair,1,0.01,3
0.8,0.505477308,krkp,pair,1,0.01,3
0.9,0.513693271,krkp,pair,1,0.01,3
0.1,0.492175274,krkp,pair,1,0.1,3
0.2,0.501173709,krkp,pair,1,0.1,3
0.3,0.492175274,krkp,pair,1,0.1,3
0.4,0.48943662,krkp,pair,1,0.1,3
0.5,0.508998435,krkp,pair,1,0.1,3
0.6,0.51056338,krkp,pair,1,0.1,3
0.7,0.507824726,krkp,pair,1,0.1,3
0.8,0.498826291,krkp,pair,1,0.1,3
0.9,0.507824726,krkp,pair,1,0.1,3
0.1,0.491001565,krkp,pair,1,0.2,3
0.2,0.502347418,krkp,pair,1,0.2,3
0.3,0.501173709,krkp,pair,1,0.2,3
0.4,0.501564945,krkp,pair,1,0.2,3
0.5,0.508998435,krkp,pair,1,0.2,3
0.6,0.498435055,krkp,pair,1,0.2,3
0.7,0.498826291,krkp,pair,1,0.2,3
0.8,0.497652582,krkp,pair,1,0.2,3
0.9,0.508998435,krkp,pair,1,0.2,3
0.1,0.487871674,krkp,pair,1,0.3,3
0.2,0.49687011,krkp,pair,1,0.3,3
0.3,0.495696401,krkp,pair,1,0.3,3
0.4,0.505477308,krkp,pair,1,0.3,3
0.5,0.508998435,krkp,pair,1,0.3,3
0.6,0.494522692,krkp,pair,1,0.3,3
0.7,0.504303599,krkp,pair,1,0.3,3
0.8,0.50312989,krkp,pair,1,0.3,3
0.9,0.512128326,krkp,pair,1,0.3,3
0.1,0.500782473,krkp,pair,1,0.01,4
0.2,0.5,krkp,pair,1,0.01,4
0.3,0.504694836,krkp,pair,1,0.01,4
0.4,0.503521127,krkp,pair,1,0.01,4
0.5,0.488262911,krkp,pair,1,0.01,4
0.6,0.496478873,krkp,pair,1,0.01,4
0.7,0.495305164,krkp,pair,1,0.01,4
0.8,0.5,krkp,pair,1,0.01,4
0.9,0.499217527,krkp,pair,1,0.01,4
0.1,0.498826291,krkp,pair,1,0.1,4
0.2,0.499608764,krkp,pair,1,0.1,4
0.3,0.499608764,krkp,pair,1,0.1,4
0.4,0.502347418,krkp,pair,1,0.1,4
0.5,0.488262911,krkp,pair,1,0.1,4
0.6,0.497652582,krkp,pair,1,0.1,4
0.7,0.500391236,krkp,pair,1,0.1,4
0.8,0.500391236,krkp,pair,1,0.1,4
0.9,0.501173709,krkp,pair,1,0.1,4
0.1,0.499217527,krkp,pair,1,0.2,4
0.2,0.499217527,krkp,pair,1,0.2,4
0.3,0.499217527,krkp,pair,1,0.2,4
0.4,0.501956182,krkp,pair,1,0.2,4
0.5,0.488262911,krkp,pair,1,0.2,4
0.6,0.498043818,krkp,pair,1,0.2,4
0.7,0.500782473,krkp,pair,1,0.2,4
0.8,0.500782473,krkp,pair,1,0.2,4
0.9,0.500782473,krkp,pair,1,0.2,4
0.1,0.491784038,krkp,pair,1,0.3,4
0.2,0.49256651,krkp,pair,1,0.3,4
0.3,0.491001565,krkp,pair,1,0.3,4
0.4,0.500782473,krkp,pair,1,0.3,4
0.5,0.488262911,krkp,pair,1,0.3,4
0.6,0.499217527,krkp,pair,1,0.3,4
0.7,0.508998435,krkp,pair,1,0.3,4
0.8,0.50743349,krkp,pair,1,0.3,4
0.9,0.508215962,krkp,pair,1,0.3,4
0.1,0.508607199,krkp,pair,1,0.01,5
0.2,0.508998435,krkp,pair,1,0.01,5
0.3,0.512128326,krkp,pair,1,0.01,5
0.4,0.502347418,krkp,pair,1,0.01,5
0.5,0.487089202,krkp,pair,1,0.01,5
0.6,0.497652582,krkp,pair,1,0.01,5
0.7,0.487871674,krkp,pair,1,0.01,5
0.8,0.491001565,krkp,pair,1,0.01,5
0.9,0.491392801,krkp,pair,1,0.01,5
0.1,0.487089202,krkp,pair,1,0.1,5
0.2,0.487480438,krkp,pair,1,0.1,5
0.3,0.486697966,krkp,pair,1,0.1,5
0.4,0.493348983,krkp,pair,1,0.1,5
0.5,0.512910798,krkp,pair,1,0.1,5
0.6,0.506651017,krkp,pair,1,0.1,5
0.7,0.513302034,krkp,pair,1,0.1,5
0.8,0.512519562,krkp,pair,1,0.1,5
0.9,0.512910798,krkp,pair,1,0.1,5
0.1,0.487871674,krkp,pair,1,0.2,5
0.2,0.484350548,krkp,pair,1,0.2,5
0.3,0.490610329,krkp,pair,1,0.2,5
0.4,0.501173709,krkp,pair,1,0.2,5
0.5,0.512910798,krkp,pair,1,0.2,5
0.6,0.498826291,krkp,pair,1,0.2,5
0.7,0.509389671,krkp,pair,1,0.2,5
0.8,0.515649452,krkp,pair,1,0.2,5
0.9,0.512128326,krkp,pair,1,0.2,5
0.1,0.48943662,krkp,pair,1,0.3,5
0.2,0.487480438,krkp,pair,1,0.3,5
0.3,0.498435055,krkp,pair,1,0.3,5
0.4,0.506651017,krkp,pair,1,0.3,5
0.5,0.512910798,krkp,pair,1,0.3,5
0.6,0.493348983,krkp,pair,1,0.3,5
0.7,0.501564945,krkp,pair,1,0.3,5
0.8,0.512519562,krkp,pair,1,0.3,5
0.9,0.51056338,krkp,pair,1,0.3,5
0.1,0.51725,waveform,sym,0,0.01,1
0.2,0.5495,waveform,sym,0,0.01,1
0.3,0.563,waveform,sym,0,0.01,1
0.4,0.59375,waveform,sym,0,0.01,1
0.5,0.6355,waveform,sym,0,0.01,1
0.6,0.6545,waveform,sym,0,0.01,1
0.7,0.6855,waveform,sym,0,0.01,1
0.8,0.70775,waveform,sym,0,0.01,1
0.9,0.72675,waveform,sym,0,0.01,1
0.1,0.54275,waveform,sym,0,0.1,1
0.2,0.5615,waveform,sym,0,0.1,1
0.3,0.58375,waveform,sym,0,0.1,1
0.4,0.60825,waveform,sym,0,0.1,1
0.5,0.633,waveform,sym,0,0.1,1
0.6,0.64325,waveform,sym,0,0.1,1
0.7,0.68125,waveform,sym,0,0.1,1
0.8,0.699,waveform,sym,0,0.1,1
0.9,0.715,waveform,sym,0,0.1,1
0.1,0.5625,waveform,sym,0,0.2,1
0.2,0.57,waveform,sym,0,0.2,1
0.3,0.5935,waveform,sym,0,0.2,1
0.4,0.61975,waveform,sym,0,0.2,1
0.5,0.633,waveform,sym,0,0.2,1
0.6,0.6575,waveform,sym,0,0.2,1
0.7,0.68575,waveform,sym,0,0.2,1
0.8,0.69325,waveform,sym,0,0.2,1
0.9,0.7205,waveform,sym,0,0.2,1
0.1,0.5765,waveform,sym,0,0.3,1
0.2,0.60425,waveform,sym,0,0.3,1
0.3,0.6145,waveform,sym,0,0.3,1
0.4,0.6165,waveform,sym,0,0.3,1
0.5,0.64,waveform,sym,0,0.3,1
0.6,0.662,waveform,sym,0,0.3,1
0.7,0.67475,waveform,sym,0,0.3,1
0.8,0.6905,waveform,sym,0,0.3,1
0.9,0.69775,waveform,sym,0,0.3,1
0.1,0.5245,waveform,sym,0,0.01,2
0.2,0.55175,waveform,sym,0,0.01,2
0.3,0.567,waveform,sym,0,0.01,2
0.4,0.59775,waveform,sym,0,0.01,2
0.5,0.63375,waveform,sym,0,0.01,2
0.6,0.65475,waveform,sym,0,0.01,2
0.7,0.6595,waveform,sym,0,0.01,2
0.8,0.694,waveform,sym,0,0.01,2
0.9,0.71875,waveform,sym,0,0.01,2
0.1,0.5415,waveform,sym,0,0.1,2
0.2,0.5605,waveform,sym,0,0.1,2
0.3,0.585,waveform,sym,0,0.1,2
0.4,0.61525,waveform,sym,0,0.1,2
0.5,0.63,waveform,sym,0,0.1,2
0.6,0.6625,waveform,sym,0,0.1,2
0.7,0.65825,waveform,sym,0,0.1,2
0.8,0.69525,waveform,sym,0,0.1,2
0.9,0.70275,waveform,sym,0,0.1,2
0.1,0.56625,waveform,sym,0,0.2,2
0.2,0.57575,waveform,sym,0,0.2,2
0.3,0.59325,waveform,sym,0,0.2,2
0.4,0.61325,waveform,sym,0,0.2,2
0.5,0.644,waveform,sym,0,0.2,2
0.6,0.64075,waveform,sym,0,0.2,2
0.7,0.6675,waveform,sym,0,0.2,2
0.8,0.68225,waveform,sym,0,0.2,2
0.9,0.7065,waveform,sym,0,0.2,2
0.1,0.5835,waveform,sym,0,0.3,2
0.2,0.58875,waveform,sym,0,0.3,2
0.3,0.602,waveform,sym,0,0.3,2
0.4,0.629,waveform,sym,0,0.3,2
0.5,0.6475,waveform,sym,0,0.3,2
0.6,0.6475,waveform,sym,0,0.3,2
0.7,0.66925,waveform,sym,0,0.3,2
0.8,0.69025,waveform,sym,0,0.3,2
0.9,0.7025,waveform,sym,0,0.3,2
0.1,0.519,waveform,sym,0,0.01,3
0.2,0.545,waveform,sym,0,0.01,3
0.3,0.57225,waveform,sym,0,0.01,3
0.4,0.60275,waveform,sym,0,0.01,3
0.5,0.63025,waveform,sym,0,0.01,3
0.6,0.6655,waveform,sym,0,0.01,3
0.7,0.668,waveform,sym,0,0.01,3
0.8,0.7,waveform,sym,0,0.01,3
0.9,0.721,waveform,sym,0,0.01,3
0.1,0.546,waveform,sym,0,0.1,3
0.2,0.5675,waveform,sym,0,0.1,3
0.3,0.59975,waveform,sym,0,0.1,3
0.4,0.61,waveform,sym,0,0.1,3
0.5,0.635,waveform,sym,0,0.1,3
0.6,0.64125,waveform,sym,0,0.1,3
0.7,0.678,waveform,sym,0,0.1,3
0.8,0.699,waveform,sym,0,0.1,3
0.9,0.714,waveform,sym,0,0.1,3
0.1,0.5605,waveform,sym,0,0.2,3
0.2,0.5765,waveform,sym,0,0.2,3
0.3,0.59325,waveform,sym,0,0.2,3
0.4,0.6235,waveform,sym,0,0.2,3
0.5,0.6365,waveform,sym,0,0.2,3
0.6,0.6595,waveform,sym,0,0.2,3
0.7,0.66525,waveform,sym,0,0.2,3
0.8,0.69025,waveform,sym,0,0.2,3
0.9,0.72325,waveform,sym,0,0.2,3
0.1,0.58675,waveform,sym,0,0.3,3
0.2,0.60275,waveform,sym,0,0.3,3
0.3,0.6095,waveform,sym,0,0.3,3
0.4,0.617,waveform,sym,0,0.3,3
0.5,0.634,waveform,sym,0,0.3,3
0.6,0.65725,waveform,sym,0,0.3,3
0.7,0.67075,waveform,sym,0,0.3,3
0.8,0.69375,waveform,sym,0,0.3,3
0.9,0.7,waveform,sym,0,0.3,3
0.1,0.52375,waveform,sym,0,0.01,4
0.2,0.5425,waveform,sym,0,0.01,4
0.3,0.57175,waveform,sym,0,0.01,4
0.4,0.604,waveform,sym,0,0.01,4
0.5,0.6245,waveform,sym,0,0.01,4
0.6,0.64325,waveform,sym,0,0.01,4
0.7,0.68225,waveform,sym,0,0.01,4
0.8,0.70875,waveform,sym,0,0.01,4
0.9,0.73275,waveform,sym,0,0.01,4
0.1,0.543,waveform,sym,0,0.1,4
0.2,0.55675,waveform,sym,0,0.1,4
0.3,0.58825,waveform,sym,0,0.1,4
0.4,0.6035,waveform,sym,0,0.1,4
0.5,0.6245,waveform,sym,0,0.1,4
